gsis_id,drive_id,play_id,down,quarter,seconds_elapsed,yardline,yards_to_go,description,offense_team,home_team,away_team,week,season_year,play_result,play_type,offense_won,player_ids,curr_home_score,curr_away_score,wp,wpa
2009092714,24,3875,1,Q4,379,-3,10,(8:41) K.Warner pass short right to J.Urban pushed ob at IND 44 for 9 yards (A.Bethea).,ARI,ARI,IND,3,2009,,Pass,False,"[u'00-0024421', u'00-0021647', u'00-0017200']",10,31,0.0521467093075,0.0
2009092714,24,3900,2,Q4,403,6,1,(8:17) (Shotgun) K.Warner pass short left to L.Fitzgerald to IND 36 for 8 yards (C.Simpson).,ARI,ARI,IND,3,2009,First Down,Pass,False,"[u'00-0025997', u'00-0022921', u'00-0017200']",10,31,0.0521467093075,0.0
2009092714,24,3924,1,Q4,433,14,10,"(7:47) (No Huddle, Shotgun) K.Warner pass incomplete short right to S.Breaston.",ARI,ARI,IND,3,2009,,Pass,False,"[u'00-0025529', u'00-0017200']",10,31,0.0521467093075,0.0
2009092714,24,3946,2,Q4,437,14,10,"(7:43) (No Huddle, Shotgun) K.Warner pass short right to S.Breaston to IND 27 for 9 yards (T.Jennings).",ARI,ARI,IND,3,2009,,Pass,False,"[u'00-0025529', u'00-0024277', u'00-0017200']",10,31,0.0521467093075,0.0
2009092714,24,3970,3,Q4,470,23,1,"(7:10) (No Huddle, Shotgun) K.Warner pass incomplete short right to J.Urban [E.Foster].",ARI,ARI,IND,3,2009,,Pass,False,"[u'00-0025991', u'00-0021647', u'00-0017200']",10,31,0.0521467093075,-0.00606114933249
2009092714,24,3997,4,Q4,472,23,1,(7:08) K.Warner pass short left to L.Fitzgerald to IND 17 for 10 yards (J.Lacey).,ARI,ARI,IND,3,2009,First Down,Pass,False,"[u'00-0022921', u'00-0026674', u'00-0017200']",10,31,0.046085559975,0.00935149208374
2009092714,24,4021,1,Q4,496,33,10,"(6:44) (No Huddle, Shotgun) K.Warner pass incomplete deep left to L.Fitzgerald (J.Lacey).",ARI,ARI,IND,3,2009,,Pass,False,"[u'00-0022921', u'00-0026674', u'00-0017200']",10,31,0.0554370520587,0.0
2009092714,24,4043,2,Q4,501,33,10,(6:39) (Shotgun) K.Warner pass incomplete short left to A.Boldin.,ARI,ARI,IND,3,2009,,Pass,False,"[u'00-0022084', u'00-0017200']",10,31,0.0554370520587,-0.00329034275124
2009092714,24,4065,3,Q4,501,33,10,"(6:39) PENALTY on ARI-K.Warner, Delay of Game, 5 yards, enforced at IND 17 - No Play.",ARI,ARI,IND,3,2009,,Penalty,False,[u'00-0017200'],10,31,0.0521467093075,0.0
2009092714,24,4088,3,Q4,505,28,15,(6:35) (Shotgun) K.Warner pass incomplete short right to A.Boldin.,ARI,ARI,IND,3,2009,,Pass,False,"[u'00-0022084', u'00-0017200']",10,31,0.0521467093075,-0.00606114933249
2009092714,24,4110,4,Q4,510,28,15,(6:30) (Shotgun) K.Warner sacked at 50 for -28 yards (R.Brock).,ARI,ARI,IND,3,2009,Sack,Pass,False,"[u'00-0021340', u'00-0017200']",10,31,0.046085559975,-0.0263407448053
2009092714,25,4130,1,Q4,518,0,10,(6:22) D.Brown right tackle to ARI 47 for 3 yards (K.Dansby).,IND,ARI,IND,3,2009,,Rush,True,"[u'00-0027003', u'00-0022927']",10,31,0.98025518483,0.0
2009092714,25,4151,2,Q4,561,3,7,(5:39) D.Brown left tackle to ARI 34 for 13 yards (A.Rolle).,IND,ARI,IND,3,2009,First Down,Rush,True,"[u'00-0023443', u'00-0027003']",10,31,0.98025518483,0.0
2009092714,25,4172,1,Q4,606,16,10,(4:54) D.Brown left tackle to ARI 34 for no gain (G.Hayes).,IND,ARI,IND,3,2009,,Rush,True,"[u'00-0027003', u'00-0021941']",10,31,0.98025518483,0.0
2009092714,25,4193,2,Q4,650,16,10,(4:10) D.Brown right tackle to ARI 28 for 6 yards (C.Haggans).,IND,ARI,IND,3,2009,,Rush,True,"[u'00-0027003', u'00-0019538']",10,31,0.98025518483,0.0
2009092714,25,4214,3,Q4,695,22,4,"(3:25) D.Brown left end pushed ob at ARI 32 for -4 yards (A.Highsmith). Penalty on IND-G.Robinson, Offensive Holding, declined.",IND,ARI,IND,3,2009,,Rush,True,"[u'00-0025932', u'00-0027003']",10,31,0.98025518483,-0.00384180005559
2009092714,25,4246,4,Q4,701,18,8,(3:19) P.Manning pass deep left to R.Wayne to ARI 15 for 17 yards (B.McFadden).,IND,ARI,IND,3,2009,First Down,Pass,True,"[u'00-0020498', u'00-0010346', u'00-0023497']",10,31,0.976413384775,0.00459659273545
2009092714,25,4271,1,Q4,747,35,10,(2:33) D.Brown up the middle to ARI 15 for no gain (G.Watson).,IND,ARI,IND,3,2009,,Rush,True,"[u'00-0027003', u'00-0024322']",10,31,0.98100997751,1.11022302463e-16
2009092714,25,4309,2,Q4,780,35,10,(2:00) D.Brown right tackle to ARI 14 for 1 yard (C.Campbell).,IND,ARI,IND,3,2009,,Rush,True,"[u'00-0027003', u'00-0026190']",10,31,0.98100997751,-0.000754792679856
2009092714,25,4330,3,Q4,823,36,9,"(1:17) P.Manning FUMBLES (Aborted) at ARI 18, recovered by IND-D.Brown at ARI 18. D.Brown to ARI 18 for no gain (G.Watson).",IND,ARI,IND,3,2009,Fumble,Rush,True,"[u'00-0024322', u'00-0010346', u'00-0027003']",10,31,0.98025518483,1.11022302463e-16
2009092714,25,4359,4,Q4,869,32,13,(:31) D.Brown right tackle to ARI 22 for -4 yards (C.Haggans).,IND,ARI,IND,3,2009,,Rush,True,"[u'00-0027003', u'00-0019538']",10,31,0.98025518483,-0.0235800873836
2009092714,26,4381,1,Q4,872,-28,10,(:28) (Shotgun) M.Leinart pass short left to L.Fitzgerald to ARI 27 for 5 yards (J.Powers).,ARI,ARI,IND,3,2009,,Pass,False,"[u'00-0022921', u'00-0027064', u'00-0024225']",10,31,0.0433249025533,-6.93889390391e-18
2009092714,26,4406,2,Q4,897,-23,5,"(:03) (No Huddle, Shotgun) M.Leinart pass short right to T.Hightower to ARI 29 for 2 yards (J.Powers).",ARI,ARI,IND,3,2009,,Pass,False,"[u'00-0026289', u'00-0027064', u'00-0024225']",10,31,0.0433249025533,0.0
2009092800,1,36,0,Q1,0,-20,0,"R.Lloyd kicks 70 yards from CAR 30 to end zone, Touchback.",CAR,DAL,CAR,3,2009,,Kickoff,False,[u'00-0023363'],0,0,0.390400612118,0.0530819372191
2009092800,1,55,1,Q1,0,-30,10,(15:00) T.Romo pass short left to F.Jones ran ob at DAL 40 for 20 yards. Pass complete in the flat.,DAL,DAL,CAR,3,2009,First Down,Pass,True,"[u'00-0026162', u'00-0021678']",0,0,0.556517450663,0.0476544478103
2009092800,1,88,1,Q1,32,-10,10,(14:28) F.Jones up the middle to DAL 44 for 4 yards (Q.Teal).,DAL,DAL,CAR,3,2009,,Rush,True,"[u'00-0026162', u'00-0024663']",0,0,0.604171898474,-0.00937465175085
2009092800,1,109,2,Q1,69,-6,6,"(13:51) (No Huddle, Shotgun) T.Romo pass short middle to J.Witten to CAR 48 for 8 yards (J.Beason).",DAL,DAL,CAR,3,2009,First Down,Pass,True,"[u'00-0021678', u'00-0025412', u'00-0022127']",0,0,0.594797246723,0.0280164589795
2009092800,1,133,1,Q1,99,2,10,(13:21) F.Jones left end to CAR 30 for 18 yards (T.Brayton).,DAL,DAL,CAR,3,2009,First Down,Rush,True,"[u'00-0026162', u'00-0022047']",0,0,0.622813705702,0.031404856661
2009092800,1,154,1,Q1,135,20,10,(12:45) T.Romo pass incomplete deep right to P.Crayton (C.Gamble). Pass incomplete sideline at the Carolina 12.,DAL,DAL,CAR,3,2009,,Pass,True,"[u'00-0021678', u'00-0022766', u'00-0022914']",0,0,0.654218562363,-0.0110005990922
2009092800,1,180,2,Q1,141,20,10,(12:39) T.Romo pass short right to J.Witten to CAR 30 for no gain (C.Gamble). Pass complete off play action.,DAL,DAL,CAR,3,2009,,Pass,True,"[u'00-0021678', u'00-0022127', u'00-0022914']",0,0,0.643217963271,-0.031488833492
2009092800,1,208,3,Q1,189,20,10,(11:51) (Shotgun) T.Romo pass deep left to R.Williams to CAR 13 for 17 yards (C.Munnerlyn). Pass complete sideline after roll left by Romo.,DAL,DAL,CAR,3,2009,First Down,Pass,True,"[u'00-0026944', u'00-0021678', u'00-0022909']",0,0,0.611729129779,0.0757504710826
2009092800,1,236,1,Q1,230,37,10,(11:10) F.Jones left tackle to CAR 12 for 1 yard (J.Beason).,DAL,DAL,CAR,3,2009,,Rush,True,"[u'00-0026162', u'00-0025412']",0,0,0.687479600862,-0.0134281170827
2009092800,1,257,2,Q1,269,38,9,(10:31) T.Romo sacked at CAR 22 for -10 yards (T.Davis).,DAL,DAL,CAR,3,2009,Sack,Pass,True,"[u'00-0021678', u'00-0023448']",0,0,0.674051483779,-0.06190696593
2009092800,1,283,3,Q1,310,28,19,(9:50) (Shotgun) T.Romo pass incomplete short right to T.Choice. Pass incomplete in the flat; Gamble closest defender.,DAL,DAL,CAR,3,2009,,Pass,True,"[u'00-0021678', u'00-0026262']",0,0,0.612144517849,-0.044049965646
2009092800,1,309,4,Q1,315,28,19,"(9:45) (Field Goal formation) N.Folk 40 yard field goal is No Good, Wide Right, Center-L.Ladouceur, Holder-M.McBriar.",DAL,DAL,CAR,3,2009,,Field Goal,True,[u'00-0025565'],0,0,0.568094552203,-0.0499306825969
2009092800,2,330,1,Q1,319,-20,10,(9:41) J.Delhomme pass short right to S.Smith to CAR 39 for 9 yards (K.Hamlin). 3-step drop; pass complete sideline.,CAR,DAL,CAR,3,2009,,Pass,False,"[u'00-0022049', u'00-0004161', u'00-0020337']",0,0,0.481836130394,0.00240307763426
2009092800,2,358,2,Q1,354,-11,1,(9:06) D.Williams left tackle to CAR 44 for 5 yards (I.Olshansky).,CAR,DAL,CAR,3,2009,First Down,Rush,False,"[u'00-0022915', u'00-0024242']",0,0,0.484239208028,0.0121452975155
2009092800,2,379,1,Q1,389,-6,10,"(8:31) J.Delhomme pass short left to S.Smith to CAR 45 for 1 yard (T.Newman). FUMBLES (T.Newman), and recovers at CAR 45. S.Smith ran ob at CAR 46 for 1 yard.",CAR,DAL,CAR,3,2009,Fumble,Pass,False,"[u'00-0004161', u'00-0022045', u'00-0020337']",0,0,0.496384505544,-0.0110396986667
2009092800,2,414,2,Q1,415,-4,8,(8:05) J.Delhomme pass short right to M.Muhammad to DAL 44 for 10 yards (T.Newman). Pass complete off play action.,CAR,DAL,CAR,3,2009,First Down,Pass,False,"[u'00-0004161', u'00-0022045', u'00-0011795']",0,0,0.485344806877,0.0440917590405
2009092800,2,442,1,Q1,443,6,10,"(7:37) PENALTY on CAR-J.Otah, False Start, 5 yards, enforced at DAL 44 - No Play.",CAR,DAL,CAR,3,2009,,Penalty,False,[u'00-0026159'],0,0,0.529436565918,-0.0271694517768
2009092800,2,465,1,Q1,464,1,15,(7:16) J.Stewart up the middle to CAR 47 for -4 yards (K.Brooking; D.Ware).,CAR,DAL,CAR,3,2009,,Rush,False,"[u'00-0026153', u'00-0001820', u'00-0023445']",0,0,0.502267114141,-0.0204309837468
2009092800,2,486,2,Q1,501,-3,19,(6:39) J.Delhomme pass incomplete short right to T.Fiammetta (A.Spencer). Pass incomplete sideline.,CAR,DAL,CAR,3,2009,,Pass,False,"[u'00-0027093', u'00-0004161', u'00-0025413']",0,0,0.481836130394,-0.0333609133215
2009092800,2,512,3,Q1,507,-3,19,(6:33) (Shotgun) J.Delhomme pass short right to S.Smith to DAL 41 for 12 yards (T.Newman; B.James).,CAR,DAL,CAR,3,2009,,Pass,False,"[u'00-0004161', u'00-0022045', u'00-0022137', u'00-0020337']",0,0,0.448475217073,-0.00500134049686
2009092800,2,536,4,Q1,535,9,7,"(6:05) (Punt formation) J.Baker punts 34 yards to DAL 7, Center-J.Jansen, fair catch by P.Crayton.",CAR,DAL,CAR,3,2009,,Punt,False,"[u'00-0019921', u'00-0022766']",0,0,0.443473876576,0.0164159284029
2009092800,3,556,1,Q1,543,-43,10,(5:57) (Shotgun) T.Romo pass short right to J.Witten to DAL 18 for 11 yards (N.Hayden). Pass complete on a curl.,DAL,DAL,CAR,3,2009,First Down,Pass,True,"[u'00-0021678', u'00-0026321', u'00-0022127']",0,0,0.540110195021,0.0141170886392
2009092800,3,584,1,Q1,587,-32,10,(5:13) F.Jones right tackle to DAL 34 for 16 yards (Q.Teal).,DAL,DAL,CAR,3,2009,First Down,Rush,True,"[u'00-0026162', u'00-0024663']",0,0,0.554227283661,0.0370510187376
2009092800,3,605,1,Q1,633,-16,10,(4:27) T.Romo sacked at DAL 26 for -8 yards (J.Beason).,DAL,DAL,CAR,3,2009,Sack,Pass,True,"[u'00-0021678', u'00-0025412']",0,0,0.591278302398,-0.0444763041166
2009092800,3,624,2,Q1,673,-24,18,(3:47) (Shotgun) F.Jones up the middle to DAL 33 for 7 yards (R.Marshall).,DAL,DAL,CAR,3,2009,,Rush,True,"[u'00-0026162', u'00-0024273']",0,0,0.546801998282,0.00742528537907
2009092800,3,645,3,Q1,710,-17,11,(3:10) (Shotgun) T.Romo pass incomplete short right to R.Williams (C.Johnson). Ball tipped at line.,DAL,DAL,CAR,3,2009,,Pass,True,"[u'00-0021678', u'00-0022909', u'00-0025470']",0,0,0.554227283661,-0.0393540133585
2009092800,3,668,4,Q1,715,-17,11,"(3:05) (Punt formation) M.McBriar punts 52 yards to CAR 15, Center-L.Ladouceur. C.Munnerlyn to CAR 17 for 2 yards (S.Hurd).",DAL,DAL,CAR,3,2009,,Punt,True,"[u'00-0026944', u'00-0021488', u'00-0023953']",0,0,0.514873270302,0.0416528531222
2009092800,4,694,1,Q1,727,-33,10,(2:53) J.Delhomme pass short middle to J.King to CAR 29 for 12 yards (B.James). Pass complete on a curl.,CAR,DAL,CAR,3,2009,First Down,Pass,False,"[u'00-0024369', u'00-0004161', u'00-0022137']",0,0,0.443473876576,0.0383622538183
2009092800,4,726,1,Q1,764,-21,10,(2:16) D.Williams right end to CAR 26 for -3 yards (J.Ratliff).,CAR,DAL,CAR,3,2009,,Rush,False,"[u'00-0023656', u'00-0024242']",0,0,0.481836130394,-0.0383622538183
2009092800,4,747,2,Q1,808,-24,13,(1:32) D.Williams left tackle to CAR 34 for 8 yards (D.Ware).,CAR,DAL,CAR,3,2009,,Rush,False,"[u'00-0023445', u'00-0024242']",0,0,0.443473876576,0.00666061177767
2009092800,4,768,3,Q1,852,-16,5,(:48) J.Delhomme pass incomplete [D.Ware]. QB hit as he attempted pass.,CAR,DAL,CAR,3,2009,,Pass,False,"[u'00-0023445', u'00-0004161']",0,0,0.450134488353,-0.0207367157305
2009092800,4,790,4,Q1,858,-16,5,"(:42) (Punt formation) J.Baker punts 54 yards to DAL 12, Center-J.Jansen. P.Crayton to DAL 21 for 9 yards (T.Davis; D.Connor). PENALTY on DAL-M.White, Offensive Holding, 10 yards, enforced at DAL 21.",CAR,DAL,CAR,3,2009,,Punt,False,"[u'00-0025501', u'00-0026214', u'00-0023448', u'00-0019921', u'00-0022766']",0,0,0.429397772623,0.0163749437165
2009092800,5,831,1,Q1,871,-39,10,(:29) T.Choice left tackle to DAL 13 for 2 yards (D.Lewis).,DAL,DAL,CAR,3,2009,,Rush,True,"[u'00-0020491', u'00-0026262']",0,0,0.554227283661,-0.0087895121883
2009092800,5,869,2,Q2,0,-37,8,"(15:00) T.Romo pass short middle to J.Witten to DAL 20 for 7 yards (C.Godfrey). PENALTY on CAR-C.Godfrey, Unnecessary Roughness, 15 yards, enforced at DAL 20.",DAL,DAL,CAR,3,2009,First Down,Pass,True,"[u'00-0021678', u'00-0026207', u'00-0022127']",0,0,0.545437771472,0.0458405309259
2009092800,5,905,1,Q2,27,-15,10,(14:33) T.Choice right tackle to DAL 37 for 2 yards (Q.Teal).,DAL,DAL,CAR,3,2009,,Rush,True,"[u'00-0024663', u'00-0026262']",0,0,0.591278302398,-0.00827433527274
2009092800,5,926,2,Q2,70,-13,8,(13:50) T.Romo scrambles up the middle to DAL 42 for 5 yards (J.Peppers).,DAL,DAL,CAR,3,2009,,Rush,True,"[u'00-0021678', u'00-0021140']",0,0,0.583003967125,0.0
2009092800,5,947,3,Q2,120,-8,3,(13:00) (Shotgun) T.Romo pass short right to P.Crayton to CAR 40 for 18 yards (T.Brayton).,DAL,DAL,CAR,3,2009,First Down,Pass,True,"[u'00-0021678', u'00-0022766', u'00-0022047']",0,0,0.583003967125,0.0684482990763
2009092800,5,971,1,Q2,151,10,10,"(12:29) (Shotgun) F.Jones left end ran ob at CAR 37 for 3 yards (J.Beason). PENALTY on DAL-M.Bennett, Offensive Holding, 10 yards, enforced at CAR 40 - No Play. Direct snap to Jones.",DAL,DAL,CAR,3,2009,,Penalty,True,[u'00-0026201'],0,0,0.651452266202,-0.0484481159123
2009092800,5,1004,1,Q2,179,0,20,(12:01) T.Romo pass short left to M.Bennett to CAR 47 for 3 yards (J.Anderson). Tight end screen.,DAL,DAL,CAR,3,2009,,Pass,True,"[u'00-0021678', u'00-0026201', u'00-0024303']",0,0,0.60300415029,0.0
2009092800,5,1036,2,Q2,229,3,17,(11:11) (Shotgun) T.Romo pass incomplete short right to M.Austin. Pass incomplete on slant; Gamble closest defender.,DAL,DAL,CAR,3,2009,,Pass,True,"[u'00-0021678', u'00-0023921']",0,0,0.60300415029,-0.0267620314438
2009092800,5,1062,3,Q2,234,3,17,(11:06) (Shotgun) T.Romo pass short left to J.Witten pushed ob at CAR 38 for 9 yards (C.Munnerlyn).,DAL,DAL,CAR,3,2009,,Pass,True,"[u'00-0026944', u'00-0021678', u'00-0022127']",0,0,0.576242118846,-0.012480899645
2009092800,5,1086,4,Q2,259,12,8,"(10:41) (Punt formation) M.McBriar punts 21 yards to CAR 17, Center-L.Ladouceur, downed by DAL-S.Hurd.",DAL,DAL,CAR,3,2009,,Punt,True,[u'00-0021488'],0,0,0.563761219201,-0.0122364362733
2009092800,6,1106,1,Q2,271,-33,10,(10:29) D.Williams left tackle to CAR 17 for no gain (B.James; A.Spencer).,CAR,DAL,CAR,3,2009,,Rush,False,"[u'00-0025413', u'00-0022137', u'00-0024242']",0,0,0.448475217073,-0.0170457081547
2009092800,6,1127,2,Q2,305,-33,10,(9:55) D.Williams right tackle to CAR 31 for 14 yards (K.Hamlin).,CAR,DAL,CAR,3,2009,First Down,Rush,False,"[u'00-0022049', u'00-0024242']",0,0,0.431429508918,0.0504066214762
2009092800,6,1148,1,Q2,341,-19,10,"(9:19) J.Delhomme pass short left to S.Smith to CAR 47 for 16 yards (M.Jenkins). PENALTY on CAR-M.Muhammad, Offensive Holding, 10 yards, enforced at CAR 31 - No Play.",CAR,DAL,CAR,3,2009,,Penalty,False,[u'00-0011795'],0,0,0.481836130394,-0.0383622538183
2009092800,6,1184,1,Q2,367,-29,20,(8:53) J.Delhomme pass incomplete deep right to M.Muhammad. Pass incomplete on fly pattern at the Carolina 45; Jenkins closest defender.,CAR,DAL,CAR,3,2009,,Pass,False,"[u'00-0004161', u'00-0011795']",0,0,0.443473876576,-0.0120443676579
2009092800,6,1210,2,Q2,372,-29,20,(8:48) J.Stewart left tackle to CAR 25 for 4 yards (K.Brooking).,CAR,DAL,CAR,3,2009,,Rush,False,"[u'00-0026153', u'00-0001820']",0,0,0.431429508918,-0.00203173629496
2009092800,6,1231,3,Q2,417,-25,16,(8:03) D.Williams right end to CAR 42 for 17 yards (M.Jenkins).,CAR,DAL,CAR,3,2009,First Down,Rush,False,"[u'00-0024242', u'00-0026165']",0,0,0.429397772623,0.0696488965415
2009092800,6,1252,1,Q2,446,-8,10,(7:34) J.Delhomme pass deep left intended for M.Muhammad INTERCEPTED by M.Jenkins at DAL 16. M.Jenkins to DAL 16 for no gain (M.Muhammad). Pass picked off on a deep fly pattern.,CAR,DAL,CAR,3,2009,Interception,Pass,False,"[u'00-0004161', u'00-0011795', u'00-0026165']",0,0,0.499046669164,-0.053273952825
2009092800,7,1279,1,Q2,454,-34,10,(7:26) F.Jones up the middle to DAL 17 for 1 yard (J.Beason).,DAL,DAL,CAR,3,2009,,Rush,True,"[u'00-0026162', u'00-0025412']",0,0,0.554227283661,0.0
2009092800,7,1304,2,Q2,498,-33,9,(6:42) T.Romo pass short left to J.Witten to DAL 25 for 8 yards (J.Anderson). Pass complete on a curl.,DAL,DAL,CAR,3,2009,,Pass,True,"[u'00-0021678', u'00-0024303', u'00-0022127']",0,0,0.554227283661,0.00229016700272
2009092800,7,1350,3,Q2,544,-25,1,"(5:56) F.Jones left end pushed ob at DAL 32 for 7 yards (J.Beason). PENALTY on CAR-J.Beason, Unnecessary Roughness, 15 yards, enforced at DAL 32.",DAL,DAL,CAR,3,2009,First Down,Rush,True,"[u'00-0026162', u'00-0025412']",0,0,0.556517450663,0.0552116791156
2009092800,7,1387,1,Q2,574,-3,10,"(5:26) T.Romo pass incomplete short left to M.Bennett. PENALTY on DAL-F.Jones, Tripping, 15 yards, enforced at DAL 47 - No Play.",DAL,DAL,CAR,3,2009,,Penalty,True,[u'00-0026162'],0,0,0.611729129779,-0.0503225114759
2009092800,7,1420,1,Q2,580,-18,25,(5:20) (Shotgun) T.Romo pass short middle to J.Witten to DAL 38 for 6 yards (T.Davis). Pass complete on a curl.,DAL,DAL,CAR,3,2009,,Pass,True,"[u'00-0021678', u'00-0022127', u'00-0023448']",0,0,0.561406618303,0.0
2009092800,7,1448,2,Q2,613,-12,19,"(4:47) (Shotgun) T.Romo pass deep right to P.Crayton ran ob at CAR 43 for 19 yards. PENALTY on DAL-M.Colombo, Offensive Holding, 10 yards, enforced at DAL 38 - No Play.",DAL,DAL,CAR,3,2009,,Penalty,True,[u'00-0021160'],0,0,0.561406618303,-0.0281290648119
2009092800,7,1484,2,Q2,646,-22,29,(4:14) T.Choice left guard to DAL 33 for 5 yards (R.Harris).,DAL,DAL,CAR,3,2009,,Rush,True,"[u'00-0026940', u'00-0026262']",0,0,0.533277553491,1.11022302463e-16
2009092800,7,1505,3,Q2,685,-17,24,"(3:35) (No Huddle, Shotgun) T.Romo scrambles up the middle to DAL 43 for 10 yards (R.Marshall).",DAL,DAL,CAR,3,2009,,Rush,True,"[u'00-0021678', u'00-0024273']",0,0,0.533277553491,-0.0123489046317
2009092800,7,1526,4,Q2,718,-7,14,"(3:02) (Punt formation) M.McBriar punts 47 yards to CAR 10, Center-L.Ladouceur, downed by DAL-A.Ball.",DAL,DAL,CAR,3,2009,,Punt,True,[u'00-0021488'],0,0,0.52092864886,0.0389828062166
2009092800,8,1546,1,Q2,732,-40,10,(2:48) D.Williams up the middle to CAR 13 for 3 yards (I.Olshansky).,CAR,DAL,CAR,3,2009,,Rush,False,"[u'00-0022915', u'00-0024242']",0,0,0.440088544924,-0.00865903600605
2009092800,8,1567,2,Q2,763,-37,7,(2:17) (No Huddle) J.Delhomme pass short right to D.Rosario to CAR 21 for 8 yards (A.Spencer). Pass complete on a curl.,CAR,DAL,CAR,3,2009,First Down,Pass,False,"[u'00-0004161', u'00-0025413', u'00-0025542']",0,0,0.431429508918,0.0475945991302
2009092800,8,1609,1,Q2,780,-29,10,(2:00) (Shotgun) J.Delhomme pass short middle to M.Muhammad to CAR 28 for 7 yards (A.Spencer).,CAR,DAL,CAR,3,2009,,Pass,False,"[u'00-0004161', u'00-0025413', u'00-0011795']",0,0,0.479024108048,0.00281202234594
2009092800,8,1637,2,Q2,804,-22,3,"(1:36) (No Huddle, Shotgun) J.Delhomme pass short left to D.Jarrett pushed ob at CAR 38 for 10 yards (T.Newman). Pass complete sideline.",CAR,DAL,CAR,3,2009,First Down,Pass,False,"[u'00-0004161', u'00-0022045', u'00-0025432']",0,0,0.481836130394,0.0145483751497
2009092800,8,1665,1,Q2,810,-12,10,(1:30) J.Delhomme pass incomplete short right to S.Smith (T.Newman). Pass incomplete at the Dallas 49 sideline.,CAR,DAL,CAR,3,2009,,Pass,False,"[u'00-0004161', u'00-0022045', u'00-0020337']",0,0,0.496384505544,-0.0145483751497
2009092800,8,1691,2,Q2,817,-12,10,(1:23) J.Delhomme pass short left to M.Muhammad ran ob at DAL 50 for 12 yards. Pass complete quick out curl.,CAR,DAL,CAR,3,2009,First Down,Pass,False,"[u'00-0004161', u'00-0011795']",0,0,0.481836130394,0.0476004355236
2009092800,8,1719,1,Q2,823,0,10,(1:17) (Shotgun) J.Delhomme pass deep right to D.Rosario to DAL 25 for 25 yards (B.James). Pass complete on fly pattern.,CAR,DAL,CAR,3,2009,First Down,Pass,False,"[u'00-0004161', u'00-0022137', u'00-0025542']",0,0,0.529436565918,0.0419902996684
2009092800,8,1765,1,Q2,830,25,10,"(1:10) (Shotgun) J.Delhomme pass deep right to D.Rosario for 25 yards, TOUCHDOWN.",CAR,DAL,CAR,3,2009,Touchdown,Pass,False,"[u'00-0004161', u'00-0025542']",0,0,0.571426865586,0.144803499264
2009092800,8,1786,0,Q2,837,48,0,"J.Kasay extra point is GOOD, Center-J.Jansen, Holder-J.Baker.",CAR,DAL,CAR,3,2009,,Extra Point,False,[u'00-0009028'],0,6,0.71623036485,-0.0627558041479
2009092800,9,1803,0,Q2,837,-20,0,R.Lloyd kicks 67 yards from CAR 30 to DAL 3. M.Austin pushed ob at DAL 26 for 23 yards (G.Barnidge). Return left sideline.,CAR,DAL,CAR,3,2009,,Kickoff,False,"[u'00-0023363', u'00-0026281', u'00-0023921']",0,7,0.653474560702,0.0193313554143
2009092800,9,1829,1,Q2,842,-24,10,(:58) (Shotgun) T.Romo pass deep middle to J.Witten to DAL 48 for 22 yards (C.Munnerlyn).,DAL,DAL,CAR,3,2009,First Down,Pass,True,"[u'00-0026944', u'00-0021678', u'00-0022127']",0,7,0.327194083884,0.038579858429
